199,10,49.4912
108,0.1577,-7.0398,3.32,0.9475,1.8263,49
102,-0.5459,-6.7444,3.5483,0.9947,2.2163,51
106,-3.189,-6.7397,3.91,-0.5619,1.7098,56
102,0.1577,-7.0398,3.32,0.9475,1.8263,51
109,0.4584,-7.1582,3.1938,0.9042,1.5904,51
106,0.5752,-7.5986,3.0567,-1.2507,0.322,48
100,-3.7299,-4.733,1.69,1.7354,1.9712,49
101,0.4522,-7.1563,3.1983,0.9039,1.5943,51
100,0.1577,-7.0398,3.32,0.9475,1.8263,50
109,-3.7029,-4.7753,1.7497,1.7124,1.9774,58
100,-0.8113,-6.8069,3.7433,1.1864,2.3524,49
105,0.4522,-7.1563,3.1983,0.9039,1.5943,49
101,0.1577,-7.0398,3.32,0.9475,1.8263,51
102,0.4584,-7.1582,3.1938,0.9042,1.5904,47
108,0.4522,-7.1563,3.1983,0.9039,1.5943,49
105,-3.189,-6.7397,3.91,-0.5619,1.7098,52
102,-0.1369,-6.9186,3.4276,0.9843,1.9985,52
106,-2.5684,-7.1912,3.7244,-0.4099,0.6788,50
108,-0.1369,-6.9186,3.4276,0.9843,1.9985,50
114,-0.8303,-6.5912,3.5551,1.2139,1.9413,54
109,-2.0332,-6.1797,3.4913,1.1426,1.9614,47
104,3.4873,-4.8902,0.3194,-2.6017,-0.0167,52
107,-3.1633,-6.4018,3.8364,-0.1546,2.0304,46
108,0.4584,-7.1582,3.1938,0.9042,1.5904,46
109,0.1577,-7.0398,3.32,0.9475,1.8263,55
109,2.535,-4.7855,0.1698,-2.2972,-0.9424,50
108,-0.5459,-6.7444,3.5483,0.9947,2.2163,50
110,-0.1369,-6.9186,3.4276,0.9843,1.9985,51
101,-0.5459,-6.7444,3.5483,0.9947,2.2163,50
111,-3.189,-6.7397,3.91,-0.5619,1.7098,48
111,0.4584,-7.1582,3.1938,0.9042,1.5904,48
110,-2.0332,-6.1797,3.4913,1.1426,1.9614,46
100,0.4522,-7.1563,3.1983,0.9039,1.5943,50
107,3.1127,-5.3541,0.5225,-2.4314,-0.015,48
109,-2.7861,-7.1099,3.9661,-1.047,1.1353,54
101,0.4584,-7.1582,3.1938,0.9042,1.5904,49
106,-3.1633,-6.4018,3.8364,-0.1546,2.0304,50
113,-2.8663,-7.0436,3.9609,-0.9676,1.2511,57
114,-0.8172,-6.5897,3.5497,1.2087,1.9014,52
101,-2.2967,-6.0445,3.3775,1.1149,1.9002,53
111,-2.8663,-7.0436,3.9609,-0.9676,1.2511,60
109,-0.1369,-6.9186,3.4276,0.9843,1.9985,56
106,-2.1455,-7.5632,3.8086,-1.4643,0.4375,49
101,-0.8113,-6.8069,3.7433,1.1864,2.3524,53
107,-2.6353,-7.1332,3.7339,-0.3386,0.7501,57
107,0.1012,-7.5274,3.0427,-1.5041,0.0947,61
110,-0.9678,-4.7776,-0.7612,-2.7389,-1.9714,41
112,3.9093,-0.6727,-0.4526,-1.1213,2.4348,30
114,4.3411,-0.383,-0.8029,-1.4236,2.9678,30
114,4.0454,-0.9015,-0.3444,-1.2584,2.3069,30
114,4.4958,-0.6111,-0.6877,-1.6026,2.8226,29
124,-5.1793,-3.2545,-0.7973,3.1836,2.0946,30
124,-4.2067,-2.8615,-0.1671,1.6548,1.5948,29
118,-3.7712,-1.8492,-3.1361,-1.7818,1.9014,31
123,-4.6528,-3.6438,-0.1253,2.6211,0.6008,29
124,-3.7481,-4.7101,1.6518,1.738,1.9641,30
106,-1.5818,-4.2384,-1.5886,-2.1697,-1.9207,30
107,-2.6182,-4.6265,-1.9643,-1.056,-2.833,27
107,-1.1273,-4.2109,-0.6276,-2.6454,-1.7899,29
107,-0.754,-4.426,-0.2812,-2.7497,-1.7752,29
107,-0.1485,-4.6981,0.1348,-2.7084,-1.6593,29
107,0.0325,-6.3235,1.1801,-3.1735,-1.5227,27
104,-2.9248,-6.254,3.4989,0.6542,1.7021,26
104,-2.2967,-6.0445,3.3775,1.1149,1.9002,27
105,-2.5713,-5.7769,3.474,0.8182,2.1152,27
111,2.8185,-6.4739,2.2983,-0.3216,1.3302,43
115,-2.1718,-6.4971,4.2592,0.9807,3.5105,41
116,-2.1718,-6.4971,4.2592,0.9807,3.5105,41
117,0.5492,-7.1078,3.0947,1.0512,1.1199,39
117,-2.5713,-5.7769,3.474,0.8182,2.1152,41
116,-2.8818,-7.0322,3.9578,-0.9557,1.2707,41
111,-0.1369,-6.9186,3.4276,0.9843,1.9985,45
111,-0.8303,-6.5912,3.5551,1.2139,1.9413,44
112,3.1248,-6.8136,2.4481,-0.8091,2.5534,46
118,3.1627,-5.5651,0.8733,-2.286,0.7604,42
118,3.1631,-5.5568,0.8628,-2.2892,0.7559,42
114,0.4584,-7.1582,3.1938,0.9042,1.5904,48
116,0.0757,-7.5237,3.0384,-1.5194,0.099,39
119,-2.0332,-6.1797,3.4913,1.1426,1.9614,43
116,-2.0332,-6.1797,3.4913,1.1426,1.9614,47
117,-3.2561,-5.2411,2.9631,0.9548,2.2615,42
111,3.1198,-6.8037,2.4345,-0.8006,2.5119,42
114,2.535,-4.7855,0.1698,-2.2972,-0.9424,44
114,3.2958,-5.2933,1.2061,-1.1429,0.8046,47
118,-2.1718,-6.4971,4.2592,0.9807,3.5105,45
116,-3.2561,-5.2411,2.9631,0.9548,2.2615,41
115,2.1163,-4.9245,0.1057,-2.3733,-1.3401,42
114,-3.1633,-6.4018,3.8364,-0.1546,2.0304,46
117,3.1248,-6.8136,2.4481,-0.8091,2.5534,39
112,-2.8818,-7.0322,3.9578,-0.9557,1.2707,44
110,0.3339,-7.0328,3.1924,1.1106,1.2727,44
114,2.1163,-4.9245,0.1057,-2.3733,-1.3401,45
113,3.4873,-4.8902,0.3194,-2.6017,-0.0167,44
116,-2.9544,-5.8991,3.5301,0.5197,2.2346,47
116,-3.5749,-4.9104,2.526,1.1814,2.2931,41
111,3.1248,-6.8136,2.4481,-0.8091,2.5534,46
116,-3.6263,-4.8528,2.4411,1.205,2.3088,41
110,0.3278,-7.0305,3.1936,1.1095,1.2807,45
111,1.4803,-7.1546,2.9285,0.2543,0.9995,47
111,2.3019,-6.8276,2.7578,0.2203,1.3099,47
110,3.1248,-6.8136,2.4481,-0.8091,2.5534,43
116,-2.2967,-6.0445,3.3775,1.1149,1.9002,48
114,0.4522,-7.1563,3.1983,0.9039,1.5943,49
114,0.1577,-7.0398,3.32,0.9475,1.8263,49
110,-0.8303,-6.5912,3.5551,1.2139,1.9413,45
112,3.4873,-4.8902,0.3194,-2.6017,-0.0167,44
114,-0.2508,-6.8152,3.4089,1.1875,1.6381,49
114,-0.9678,-4.7776,-0.7612,-2.7389,-1.9714,44
113,-0.8172,-6.5897,3.5497,1.2087,1.9014,49
111,-2.8818,-7.0322,3.9578,-0.9557,1.2707,46
113,-0.7599,-4.893,-0.5565,-2.7977,-1.9744,44
113,-2.8818,-7.0322,3.9578,-0.9557,1.2707,48
115,0.9136,-7.9493,3.1636,-0.6925,0.2889,50
114,-2.8663,-7.0436,3.9609,-0.9676,1.2511,50
108,3.3647,-4.8601,0.8034,-1.5306,0.4958,29
109,1.0381,-5.1441,0.2213,-2.9443,-1.4857,30
114,3.3681,-4.8333,0.7854,-1.5481,0.4845,30
112,0.2417,-5.5228,0.3961,-2.7971,-1.9373,35
107,1.0381,-5.1441,0.2213,-2.9443,-1.4857,32
112,1.0381,-5.1441,0.2213,-2.9443,-1.4857,30
110,-0.2571,-6.9564,1.9429,-2.7622,-1.2694,34
114,1.0381,-5.1441,0.2213,-2.9443,-1.4857,33
114,2.006,-4.9341,0.116,-2.4036,-1.4133,31
110,3.1592,-5.5998,0.9003,-2.2526,0.7939,38
108,3.086,-6.8234,2.3599,-0.4448,2.0883,36
115,2.426,-5.0669,0.2661,-2.593,-0.6466,33
109,3.3681,-4.8333,0.7854,-1.5481,0.4845,38
113,3.1627,-5.5651,0.8733,-2.286,0.7604,29
113,0.2417,-5.5228,0.3961,-2.7971,-1.9373,32
109,3.1592,-5.5998,0.9003,-2.2526,0.7939,38
108,0.0325,-6.3235,1.1801,-3.1735,-1.5227,32
110,4.4354,-1.737,-0.0596,-1.5455,1.6808,37
111,-0.2571,-6.9564,1.9429,-2.7622,-1.2694,35
110,-0.026,-5.1915,-0.0582,-2.6698,-1.9618,36
108,2.3019,-6.8276,2.7578,0.2203,1.3099,36
111,0.0714,-6.168,1.0224,-3.1209,-1.6468,36
110,0.0325,-6.3235,1.1801,-3.1735,-1.5227,36
111,0.0325,-6.3235,1.1801,-3.1735,-1.5227,36
111,5.6606,-2.6097,0.5569,-1.8068,0.9221,29
110,4.3594,-1.5555,-0.1208,-1.524,1.8328,37
110,1.0381,-5.1441,0.2213,-2.9443,-1.4857,29
112,3.49,-4.285,0.3928,-1.6458,0.1682,28
109,4.3594,-1.5555,-0.1208,-1.524,1.8328,37
115,1.4249,-7.042,2.7995,0.4044,0.7874,43
115,1.4053,-7.0486,2.8041,0.418,0.7847,43
115,0.3278,-7.0305,3.1936,1.1095,1.2807,43
116,0.4522,-7.1563,3.1983,0.9039,1.5943,44
114,1.4803,-7.1546,2.9285,0.2543,0.9995,43
115,1.4803,-7.1546,2.9285,0.2543,0.9995,42
115,-0.1369,-6.9186,3.4276,0.9843,1.9985,43
116,0.1577,-7.0398,3.32,0.9475,1.8263,44
114,0.6852,-7.241,3.0983,0.8636,1.3569,44
116,0.4584,-7.1582,3.1938,0.9042,1.5904,42
115,2.3228,-6.6931,2.612,0.2885,1.1236,42
114,0.3278,-7.0305,3.1936,1.1095,1.2807,44
114,1.3508,-7.2029,2.9208,0.3049,0.9877,42
114,1.4249,-7.042,2.7995,0.4044,0.7874,42
114,1.4053,-7.0486,2.8041,0.418,0.7847,42
115,0.4584,-7.1582,3.1938,0.9042,1.5904,45
117,0.4584,-7.1582,3.1938,0.9042,1.5904,43
116,2.8038,-6.326,2.1723,-0.2011,1.0867,43
116,0.0308,-6.9269,3.3099,1.1748,1.4651,42
114,0.5492,-7.1078,3.0947,1.0512,1.1199,42
117,2.3228,-6.6931,2.612,0.2885,1.1236,43
116,2.857,-6.4127,2.1894,-0.2308,1.1738,44
114,0.3339,-7.0328,3.1924,1.1106,1.2727,42
117,0.1577,-7.0398,3.32,0.9475,1.8263,44
115,0.0308,-6.9269,3.3099,1.1748,1.4651,45
117,1.4803,-7.1546,2.9285,0.2543,0.9995,42
116,3.086,-6.8234,2.3599,-0.4448,2.0883,43
116,3.1143,-6.8881,2.3764,-0.4689,2.2152,43
114,2.8038,-6.326,2.1723,-0.2011,1.0867,44
114,2.857,-6.4127,2.1894,-0.2308,1.1738,44
114,2.9012,-6.3944,2.1981,-0.3808,1.3777,44
116,3.1148,-6.8895,2.3763,-0.4696,2.2239,44
116,3.115,-6.8931,2.3755,-0.4742,2.2303,44
116,2.9012,-6.3944,2.1981,-0.3808,1.3777,42
116,1.3508,-7.2029,2.9208,0.3049,0.9877,41
113,0.4584,-7.1582,3.1938,0.9042,1.5904,43
116,-0.2508,-6.8152,3.4089,1.1875,1.6381,45
116,-0.8113,-6.8069,3.7433,1.1864,2.3524,43
116,1.4249,-7.042,2.7995,0.4044,0.7874,41
116,0.6852,-7.241,3.0983,0.8636,1.3569,41
115,0.5492,-7.1078,3.0947,1.0512,1.1199,41
114,2.8185,-6.4739,2.2983,-0.3216,1.3302,42
114,3.086,-6.8234,2.3599,-0.4448,2.0883,44
114,0.9136,-7.9493,3.1636,-0.6925,0.2889,42
117,0.4522,-7.1563,3.1983,0.9039,1.5943,45
115,0.3339,-7.0328,3.1924,1.1106,1.2727,41
117,2.9012,-6.3944,2.1981,-0.3808,1.3777,43
114,0.4576,-8.017,3.1026,-0.8614,-0.0753,43
114,3.1143,-6.8881,2.3764,-0.4689,2.2152,44
114,3.1148,-6.8895,2.3763,-0.4696,2.2239,44
114,-0.5459,-6.7444,3.5483,0.9947,2.2163,42
116,0.3339,-7.0328,3.1924,1.1106,1.2727,41
116,0.3278,-7.0305,3.1936,1.1095,1.2807,41
113,1.4053,-7.0486,2.8041,0.418,0.7847,42
114,3.0874,-6.7432,2.4168,-0.7686,2.3812,44
117,-0.2508,-6.8152,3.4089,1.1875,1.6381,42
116,3.0874,-6.7432,2.4168,-0.7686,2.3812,42
114,3.1248,-6.8136,2.4481,-0.8091,2.5534,43
114,0.3841,-8.0334,3.0909,-0.8485,-0.1317,44
114,3.1178,-6.8004,2.4341,-0.8019,2.506,44
114,3.1198,-6.8037,2.4345,-0.8006,2.5119,44
116,3.1178,-6.8004,2.4341,-0.8019,2.506,42
116,3.1198,-6.8037,2.4345,-0.8006,2.5119,42
116,3.1248,-6.8136,2.4481,-0.8091,2.5534,42
116,-0.1369,-6.9186,3.4276,0.9843,1.9985,41
114,2.3019,-6.8276,2.7578,0.2203,1.3099,41
118,1.4803,-7.1546,2.9285,0.2543,0.9995,44
115,0.4522,-7.1563,3.1983,0.9039,1.5943,46
117,3.0874,-6.7432,2.4168,-0.7686,2.3812,43
117,-0.5459,-6.7444,3.5483,0.9947,2.2163,42
117,1.3508,-7.2029,2.9208,0.3049,0.9877,41
115,2.8185,-6.4739,2.2983,-0.3216,1.3302,41
117,1.4249,-7.042,2.7995,0.4044,0.7874,41
117,1.4053,-7.0486,2.8041,0.418,0.7847,41
118,2.3019,-6.8276,2.7578,0.2203,1.3099,43
113,2.857,-6.4127,2.1894,-0.2308,1.1738,43
113,0.0308,-6.9269,3.3099,1.1748,1.4651,42
117,0.6852,-7.241,3.0983,0.8636,1.3569,41
115,2.9012,-6.3944,2.1981,-0.3808,1.3777,41
117,3.1178,-6.8004,2.4341,-0.8019,2.506,44
118,0.3278,-7.0305,3.1936,1.1095,1.2807,44
117,2.8038,-6.326,2.1723,-0.2011,1.0867,45
117,2.3019,-6.8276,2.7578,0.2203,1.3099,41
117,0.3339,-7.0328,3.1924,1.1106,1.2727,41
117,0.3278,-7.0305,3.1936,1.1095,1.2807,41
113,2.8185,-6.4739,2.2983,-0.3216,1.3302,42
113,3.1143,-6.8881,2.3764,-0.4689,2.2152,43
113,3.1148,-6.8895,2.3763,-0.4696,2.2239,43
118,-0.1369,-6.9186,3.4276,0.9843,1.9985,44
118,-0.2508,-6.8152,3.4089,1.1875,1.6381,43
117,0.0308,-6.9269,3.3099,1.1748,1.4651,41
113,2.8038,-6.326,2.1723,-0.2011,1.0867,42
118,0.3339,-7.0328,3.1924,1.1106,1.2727,42
113,2.9012,-6.3944,2.1981,-0.3808,1.3777,42
117,-0.1369,-6.9186,3.4276,0.9843,1.9985,41
118,1.3508,-7.2029,2.9208,0.3049,0.9877,45
115,3.029,-6.1566,1.4483,-1.713,1.2028,42
115,3.0874,-6.7432,2.4168,-0.7686,2.3812,41
115,-1.9304,-6.1036,3.7483,0.9185,2.2781,43
115,1.2018,-7.7487,3.3948,-1.5702,0.2494,41
118,2.8185,-6.4739,2.2983,-0.3216,1.3302,43
113,1.4249,-7.042,2.7995,0.4044,0.7874,41
115,-0.8113,-6.8069,3.7433,1.1864,2.3524,41
115,3.1178,-6.8004,2.4341,-0.8019,2.506,41
113,3.1248,-6.8136,2.4481,-0.8091,2.5534,43
115,3.1198,-6.8037,2.4345,-0.8006,2.5119,41
116,-0.6631,-7.3658,2.9015,-1.8339,-0.0609,42
118,0.0308,-6.9269,3.3099,1.1748,1.4651,42
114,-0.1369,-6.9186,3.4276,0.9843,1.9985,46
116,-1.9304,-6.1036,3.7483,0.9185,2.2781,43
116,1.2018,-7.7487,3.3948,-1.5702,0.2494,41
113,3.086,-6.8234,2.3599,-0.4448,2.0883,42
117,-0.8113,-6.8069,3.7433,1.1864,2.3524,45
112,1.4803,-7.1546,2.9285,0.2543,0.9995,44
117,2.8185,-6.4739,2.2983,-0.3216,1.3302,41
118,-0.5459,-6.7444,3.5483,0.9947,2.2163,44
113,2.3019,-6.8276,2.7578,0.2203,1.3099,41
116,1.4053,-7.0486,2.8041,0.418,0.7847,40
115,-1.6728,-6.6479,4.1206,1.3249,2.815,44
113,3.0874,-6.7432,2.4168,-0.7686,2.3812,42
115,2.3019,-6.8276,2.7578,0.2203,1.3099,40
112,2.3019,-6.8276,2.7578,0.2203,1.3099,44
113,3.1178,-6.8004,2.4341,-0.8019,2.506,42
113,3.1198,-6.8037,2.4345,-0.8006,2.5119,42
116,-1.6728,-6.6479,4.1206,1.3249,2.815,44
118,2.8038,-6.326,2.1723,-0.2011,1.0867,42
118,-0.8172,-6.5897,3.5497,1.2087,1.9014,44
115,3.2958,-5.2933,1.2061,-1.1429,0.8046,42
113,3.115,-6.8931,2.3755,-0.4742,2.2303,45
113,0.4522,-7.1563,3.1983,0.9039,1.5943,46
112,-0.2508,-6.8152,3.4089,1.1875,1.6381,43
118,-0.8113,-6.8069,3.7433,1.1864,2.3524,44
117,-1.9304,-6.1036,3.7483,0.9185,2.2781,43
116,-2.3526,-6.0133,3.3492,1.1086,1.8841,44
114,3.115,-6.8931,2.3755,-0.4742,2.2303,46
113,0.9136,-7.9493,3.1636,-0.6925,0.2889,41
118,2.857,-6.4127,2.1894,-0.2308,1.1738,45
118,0.5492,-7.1078,3.0947,1.0512,1.1199,41
114,2.3228,-6.6931,2.612,0.2885,1.1236,40
117,3.1198,-6.8037,2.4345,-0.8006,2.5119,41
112,2.8185,-6.4739,2.2983,-0.3216,1.3302,43
118,2.9012,-6.3944,2.1981,-0.3808,1.3777,45
118,2.3228,-6.6931,2.612,0.2885,1.1236,41
119,1.4803,-7.1546,2.9285,0.2543,0.9995,43
119,1.4053,-7.0486,2.8041,0.418,0.7847,43
115,3.3525,-6.216,1.4378,-2.291,2.0637,42
116,2.8185,-6.4739,2.2983,-0.3216,1.3302,40
119,1.3508,-7.2029,2.9208,0.3049,0.9877,44
113,-0.1369,-6.9186,3.4276,0.9843,1.9985,46
118,3.1198,-6.8037,2.4345,-0.8006,2.5119,42
114,-1.9304,-6.1036,3.7483,0.9185,2.2781,45
117,-0.8172,-6.5897,3.5497,1.2087,1.9014,46
113,-0.2508,-6.8152,3.4089,1.1875,1.6381,46
117,-0.8303,-6.5912,3.5551,1.2139,1.9413,46
118,-0.8303,-6.5912,3.5551,1.2139,1.9413,45
119,0.5492,-7.1078,3.0947,1.0512,1.1199,44
118,3.0874,-6.7432,2.4168,-0.7686,2.3812,45
119,2.3019,-6.8276,2.7578,0.2203,1.3099,44
114,3.029,-6.1566,1.4483,-1.713,1.2028,41
112,-0.8172,-6.5897,3.5497,1.2087,1.9014,44
118,3.1178,-6.8004,2.4341,-0.8019,2.506,45
114,3.1553,-5.619,0.9239,-2.2374,0.8026,43
117,3.3525,-6.216,1.4378,-2.291,2.0637,44
115,3.1553,-5.619,0.9239,-2.2374,0.8026,42
117,-1.6728,-6.6479,4.1206,1.3249,2.815,42
115,-0.2508,-6.8152,3.4089,1.1875,1.6381,47
115,3.1248,-6.8136,2.4481,-0.8091,2.5534,40
116,0.1012,-7.5274,3.0427,-1.5041,0.0947,40
115,2.8038,-6.326,2.1723,-0.2011,1.0867,47
115,2.857,-6.4127,2.1894,-0.2308,1.1738,47
115,-2.2967,-6.0445,3.3775,1.1149,1.9002,41
119,2.8038,-6.326,2.1723,-0.2011,1.0867,44
119,2.9012,-6.3944,2.1981,-0.3808,1.3777,44
116,3.3647,-4.8601,0.8034,-1.5306,0.4958,42
115,-2.0332,-6.1797,3.4913,1.1426,1.9614,46
112,3.1198,-6.8037,2.4345,-0.8006,2.5119,42
117,3.1592,-5.5998,0.9003,-2.2526,0.7939,44
115,3.086,-6.8234,2.3599,-0.4448,2.0883,47
118,-2.0332,-6.1797,3.4913,1.1426,1.9614,43
118,-1.9304,-6.1036,3.7483,0.9185,2.2781,44
118,3.1248,-6.8136,2.4481,-0.8091,2.5534,41
115,3.1143,-6.8881,2.3764,-0.4689,2.2152,47
115,3.1148,-6.8895,2.3763,-0.4696,2.2239,47
118,3.2958,-5.2933,1.2061,-1.1429,0.8046,43
118,-1.6728,-6.6479,4.1206,1.3249,2.815,43
117,1.2018,-7.7487,3.3948,-1.5702,0.2494,40
111,0.6852,-7.241,3.0983,0.8636,1.3569,44
119,-0.8113,-6.8069,3.7433,1.1864,2.3524,43
119,3.0874,-6.7432,2.4168,-0.7686,2.3812,44
117,-2.1718,-6.4971,4.2592,0.9807,3.5105,44
119,3.1178,-6.8004,2.4341,-0.8019,2.506,44
116,0.5492,-7.1078,3.0947,1.0512,1.1199,39
117,2.857,-6.4127,2.1894,-0.2308,1.1738,47
118,3.3525,-6.216,1.4378,-2.291,2.0637,43
113,0.1577,-7.0398,3.32,0.9475,1.8263,47
114,-2.8818,-7.0322,3.9578,-0.9557,1.2707,42
117,-2.2967,-6.0445,3.3775,1.1149,1.9002,41
114,-3.189,-6.7397,3.91,-0.5619,1.7098,44
118,-2.4273,-5.8515,3.5544,0.8269,2.18,43
89,8.8262,-0.8958,2.8563,-1.4736,-1.8331,49
91,7.2696,-2.1816,1.5788,-1.1841,-0.4272,46
91,8.1779,-0.948,2.0656,-0.5959,-1.7511,46
89,5.6606,-2.6097,0.5569,-1.8068,0.9221,48
93,6.8329,-2.365,1.3419,-1.4953,0.0444,46
88,4.0937,-2.5216,-5.0714,-0.6949,-1.0615,50
88,5.3503,-2.4846,-0.1835,-2.1148,0.894,49
87,4.4354,-1.737,-0.0596,-1.5455,1.6808,45
94,8.1024,-1.0675,2.355,-0.3347,-1.0465,48
91,8.5283,-1.8558,1.7371,-2.2617,-2.5484,47
89,6.3792,-2.3511,0.8268,-1.7595,-0.3026,51
93,8.1024,-1.0675,2.355,-0.3347,-1.0465,46
91,6.4535,-2.4647,1.1046,-1.7364,0.3314,50
90,8.0668,-0.9331,1.9917,-0.5261,-1.6541,53
90,6.1643,-2.525,0.9161,-1.8246,0.5494,50
90,4.807,-3.5974,-0.3023,-2.446,0.5892,46
94,4.661,-3.1061,-4.6013,-1.172,-0.8204,50
93,4.4354,-1.737,-0.0596,-1.5455,1.6808,46
91,8.0668,-0.9331,1.9917,-0.5261,-1.6541,49
89,4.0937,-2.5216,-5.0714,-0.6949,-1.0615,46
88,4.661,-3.1061,-4.6013,-1.172,-0.8204,50
91,9.2332,-1.109,2.6739,-3.4955,-0.7073,46
93,8.8262,-0.8958,2.8563,-1.4736,-1.8331,49
93,4.807,-3.5974,-0.3023,-2.446,0.5892,46
90,7.2696,-2.1816,1.5788,-1.1841,-0.4272,49
94,9.2332,-1.109,2.6739,-3.4955,-0.7073,49
90,5.255,-1.9961,-0.1981,-2.1159,1.4575,46
89,4.4354,-1.737,-0.0596,-1.5455,1.6808,50
86,8.1024,-1.0675,2.355,-0.3347,-1.0465,49
95,8.1779,-0.948,2.0656,-0.5959,-1.7511,49
85,8.9591,-0.9862,2.6768,-0.7571,-2.7735,47
93,8.1044,-1.6063,2.3104,-0.8982,1.2446,48
89,9.2332,-1.109,2.6739,-3.4955,-0.7073,49
90,8.4155,-0.9699,2.2497,-0.7994,-1.8516,47
93,5.8905,-2.4575,0.5435,-1.8811,0.1748,46
89,5.1972,-2.9371,-0.3174,-2.2082,0.7434,49
93,8.5728,-0.952,2.4738,-1.0131,-1.8177,49
87,8.1771,-0.911,2.4147,-0.2328,-1.1498,46
93,6.1643,-2.525,0.9161,-1.8246,0.5494,49
89,4.6471,-2.5828,0.1573,-1.4684,0.7706,46
89,9.1985,-0.9886,3.179,-1.4978,-3.8611,53
91,7.3088,-2.1646,1.6025,-1.1467,-0.4474,45
94,4.807,-3.5974,-0.3023,-2.446,0.5892,49
87,8.2258,-2.0366,1.526,-2.5817,-2.0097,54
93,8.2258,-2.0366,1.526,-2.5817,-2.0097,52
94,4.7936,-3.5724,-0.7112,-1.9339,0.6831,48
93,4.6471,-2.5828,0.1573,-1.4684,0.7706,46
94,5.255,-1.9961,-0.1981,-2.1159,1.4575,45
88,5.255,-1.9961,-0.1981,-2.1159,1.4575,50
90,8.1779,-0.948,2.0656,-0.5959,-1.7511,48
90,7.3088,-2.1646,1.6025,-1.1467,-0.4474,48
88,7.5094,-1.6856,1.5111,-0.8954,-1.3285,50
88,5.1972,-2.9371,-0.3174,-2.2082,0.7434,49
88,7.4779,-1.7348,1.4822,-0.9119,-1.2869,46
93,6.3792,-2.3511,0.8268,-1.7595,-0.3026,46
91,8.5373,-1.9479,1.899,-1.979,-3.3227,52
91,6.1643,-2.525,0.9161,-1.8246,0.5494,47
94,4.606,-2.7479,0.1364,-1.4755,0.7072,47
88,4.183,-2.6136,-5.0105,-0.7552,-1.0351,50
88,6.3792,-2.3511,0.8268,-1.7595,-0.3026,55
88,9.7146,-0.3344,4.4059,1.5398,-0.8763,52
87,9.7146,-0.3344,4.4059,1.5398,-0.8763,49
89,7.6677,-1.7727,1.9734,-0.8994,-0.5533,46
90,9.1985,-0.9886,3.179,-1.4978,-3.8611,54
87,4.0937,-2.5216,-5.0714,-0.6949,-1.0615,50
93,9.5926,-0.1951,3.6847,-2.2448,-0.2078,49
94,8.4155,-0.9699,2.2497,-0.7994,-1.8516,47
88,7.1044,-2.0603,1.2134,-1.2471,-0.9999,46
90,4.9314,-1.3311,-0.4119,-1.9968,2.2172,50
94,4.9314,-1.3311,-0.4119,-1.9968,2.2172,48
93,9.0247,-0.988,2.712,-0.7866,-2.9377,48
89,4.9314,-1.3311,-0.4119,-1.9968,2.2172,51
89,6.1643,-2.525,0.9161,-1.8246,0.5494,52
87,5.255,-1.9961,-0.1981,-2.1159,1.4575,50
92,4.7689,-3.644,-0.2791,-2.4611,0.579,50
92,8.5728,-0.952,2.4738,-1.0131,-1.8177,48
88,8.5373,-1.9479,1.899,-1.979,-3.3227,50
93,6.4535,-2.4647,1.1046,-1.7364,0.3314,47
88,5.6606,-2.6097,0.5569,-1.8068,0.9221,50
92,2.3046,-3.2826,-5.9665,-0.5283,-2.2833,51
92,8.052,-1.169,2.3152,-0.3943,-0.9802,47
90,5.6606,-2.6097,0.5569,-1.8068,0.9221,45
88,8.8262,-0.8958,2.8563,-1.4736,-1.8331,46
87,5.009,-3.498,-4.1978,-1.4352,-0.5627,53
86,6.1643,-2.525,0.9161,-1.8246,0.5494,50
87,4.9314,-1.3311,-0.4119,-1.9968,2.2172,46
91,4.7689,-3.644,-0.2791,-2.4611,0.579,54
86,7.6677,-1.7727,1.9734,-0.8994,-0.5533,49
93,9.1985,-0.9886,3.179,-1.4978,-3.8611,48
89,8.5283,-1.8558,1.7371,-2.2617,-2.5484,50
89,5.3503,-2.4846,-0.1835,-2.1148,0.894,49
91,9.1985,-0.9886,3.179,-1.4978,-3.8611,51
92,7.2696,-2.1816,1.5788,-1.1841,-0.4272,47
91,7.1044,-2.0603,1.2134,-1.2471,-0.9999,45
93,8.052,-1.169,2.3152,-0.3943,-0.9802,50
93,4.0937,-2.5216,-5.0714,-0.6949,-1.0615,51
90,9.7146,-0.3344,4.4059,1.5398,-0.8763,50
87,3.1834,-2.8329,-5.8757,-0.6734,-1.5382,48
92,6.1643,-2.525,0.9161,-1.8246,0.5494,49
93,7.2696,-2.1816,1.5788,-1.1841,-0.4272,45
94,7.1044,-2.0603,1.2134,-1.2471,-0.9999,45
91,8.8262,-0.8958,2.8563,-1.4736,-1.8331,47
92,6.8329,-2.365,1.3419,-1.4953,0.0444,49
89,5.8905,-2.4575,0.5435,-1.8811,0.1748,50
94,8.5728,-0.952,2.4738,-1.0131,-1.8177,47
86,8.1771,-0.911,2.4147,-0.2328,-1.1498,49
89,4.519,-3.3637,-4.7053,-0.8643,-0.4851,53
86,9.5926,-0.1951,3.6847,-2.2448,-0.2078,50
91,8.5728,-0.952,2.4738,-1.0131,-1.8177,46
87,4.183,-2.6136,-5.0105,-0.7552,-1.0351,51
95,9.1985,-0.9886,3.179,-1.4978,-3.8611,52
92,8.4155,-0.9699,2.2497,-0.7994,-1.8516,49
